4.170	0.2293E-13
4.523	0.2501E-13
4.140	0.3497E-14
4.176	0.2298E-13
6.749	0.3206E-13
4.168	0.2292E-13
4.200	0.2314E-13
4.171	0.2294E-13
4.152	0.3520E-14
4.881	0.2659E-13
4.177	0.2299E-13
4.158	0.2284E-13
4.451	0.2465E-13
4.158	0.2285E-13
4.180	0.2300E-13
4.539	0.2509E-13
4.150	0.3516E-14
4.349	0.2409E-13
4.156	0.3528E-14
2.468	0.2486E-14
4.038	0.3338E-14
4.119	0.3462E-14
2.644	0.2529E-14
4.081	0.3400E-14
3.663	0.2968E-14
2.768	0.2563E-14
3.736	0.3023E-14
4.041	0.3342E-14
4.069	0.3383E-14
3.099	0.2672E-14
3.902	0.3174E-14
4.162	0.2287E-13
4.130	0.3481E-14
4.000	0.3288E-14
4.078	0.3395E-14
4.176	0.2298E-13
4.154	0.3524E-14
3.691	0.2988E-14
4.185	0.2304E-13
4.156	0.3528E-14
4.257	0.2353E-13
4.374	0.2423E-13
4.093	0.3418E-14
4.178	0.2299E-13
4.272	0.2362E-13
4.382	0.2428E-13
4.509	0.2494E-13
4.653	0.2563E-13
4.818	0.2634E-13
5.005	0.2706E-13
5.214	0.2781E-13
5.448	0.2857E-13
5.708	0.2936E-13
5.995	0.3016E-13
6.311	0.3099E-13
6.656	0.3184E-13
7.032	0.3271E-13
7.442	0.3360E-13
7.884	0.3452E-13
8.362	0.3545E-13
8.877	0.3642E-13
9.429	0.3740E-13
10.02	0.3841E-13
10.65	0.3944E-13
11.33	0.4050E-13
12.04	0.4159E-13
12.80	0.4270E-13
13.61	0.4383E-13
14.47	0.4499E-13
15.38	0.4618E-13
16.34	0.4739E-13
17.35	0.4863E-13
18.42	0.4990E-13
19.54	0.5120E-13
20.72	0.5252E-13
21.97	0.5387E-13
23.28	0.5525E-13
24.65	0.5666E-13
26.10	0.5809E-13
27.61	0.5955E-13
29.20	0.6105E-13
30.86	0.6257E-13
32.60	0.6412E-13
34.42	0.6570E-13
36.32	0.6730E-13
38.31	0.6894E-13
40.39	0.7061E-13
42.56	0.7230E-13
44.83	0.7402E-13
47.20	0.7578E-13
49.67	0.7756E-13
52.24	0.7937E-13
54.92	0.8120E-13
57.72	0.8307E-13
60.64	0.8497E-13
63.68	0.8689E-13
66.84	0.8884E-13
70.13	0.9082E-13
73.56	0.9283E-13
77.13	0.9486E-13
80.84	0.9692E-13
84.71	0.9901E-13
88.73	0.1011E-12
92.91	0.1033E-12
97.26	0.1054E-12
101.8	0.1076E-12
106.5	0.1098E-12
111.4	0.1120E-12
116.5	0.1143E-12
121.7	0.1166E-12
127.2	0.1189E-12
132.9	0.1212E-12
138.9	0.1235E-12
145.0	0.1259E-12
151.4	0.1282E-12
158.1	0.1306E-12
165.0	0.1330E-12
172.1	0.1354E-12
179.6	0.1378E-12
187.3	0.1403E-12
195.3	0.1427E-12
203.6	0.1451E-12
212.3	0.1476E-12
221.2	0.1500E-12
230.5	0.1525E-12
240.1	0.1549E-12
250.0	0.1574E-12
260.3	0.1598E-12
270.9	0.1622E-12
281.9	0.1647E-12
293.3	0.1671E-12
305.1	0.1695E-12
317.2	0.1718E-12
329.7	0.1742E-12
342.6	0.1766E-12
355.8	0.1789E-12
369.5	0.1812E-12
383.5	0.1835E-12
397.9	0.1857E-12
412.7	0.1879E-12
427.9	0.1901E-12
443.5	0.1923E-12
459.3	0.1944E-12
475.7	0.1965E-12
492.2	0.1986E-12
509.2	0.2006E-12
526.5	0.2026E-12
544.3	0.2046E-12
562.3	0.2065E-12
580.6	0.2084E-12
599.3	0.2103E-12
618.3	0.2121E-12
637.6	0.2139E-12
657.2	0.2157E-12
677.1	0.2174E-12
697.3	0.2191E-12
717.7	0.2207E-12
738.5	0.2224E-12
 
 
E/N (Td)	Momentum frequency /N (m3/s)
1.766	0.6765E-14
2.137	0.6972E-14
2.446	0.7166E-14
2.702	0.7365E-14
2.920	0.7568E-14
3.108	0.7777E-14
3.273	0.7990E-14
3.418	0.8208E-14
3.546	0.8432E-14
3.660	0.8661E-14
3.761	0.8895E-14
3.852	0.9135E-14
3.932	0.9381E-14
4.004	0.9632E-14
4.068	0.9890E-14
4.125	0.1015E-13
4.128	0.1017E-13
4.150	0.1028E-13
4.411	0.5682E-13
4.413	0.5685E-13
4.409	0.5680E-13
4.151	0.1029E-13
3.985	0.9563E-14
4.066	0.9880E-14
4.140	0.1023E-13
4.709	0.5937E-13
4.147	0.1027E-13
4.155	0.1031E-13
4.160	0.5398E-13
4.151	0.1029E-13
4.215	0.5469E-13
4.157	0.5394E-13
5.258	0.6295E-13
4.147	0.1027E-13
4.122	0.1014E-13
5.301	0.6320E-13
5.630	0.6493E-13
4.136	0.1021E-13
5.506	0.6430E-13
4.163	0.5402E-13
4.433	0.5704E-13
6.014	0.6673E-13
4.170	0.5411E-13
4.523	0.5786E-13
4.140	0.1023E-13
4.176	0.5419E-13
6.749	0.6973E-13
4.168	0.5408E-13
4.200	0.5449E-13
4.171	0.5412E-13
4.152	0.1029E-13
4.881	0.6062E-13
4.177	0.5421E-13
4.158	0.5394E-13
4.451	0.5720E-13
4.158	0.5395E-13
4.180	0.5424E-13
4.539	0.5800E-13
4.150	0.1028E-13
4.349	0.5621E-13
4.156	0.1032E-13
2.468	0.7181E-14
4.038	0.9766E-14
4.119	0.1013E-13
2.644	0.7316E-14
4.081	0.9946E-14
3.663	0.8668E-14
2.768	0.7423E-14
3.736	0.8833E-14
4.041	0.9777E-14
4.069	0.9896E-14
3.099	0.7765E-14
3.902	0.9284E-14
4.162	0.5400E-13
4.130	0.1018E-13
4.000	0.9618E-14
4.078	0.9932E-14
4.176	0.5419E-13
4.154	0.1031E-13
3.691	0.8730E-14
4.185	0.5430E-13
4.156	0.1032E-13
4.257	0.5519E-13
4.374	0.5646E-13
4.093	0.9999E-14
4.178	0.5421E-13
4.272	0.5537E-13
4.382	0.5654E-13
4.509	0.5774E-13
4.653	0.5894E-13
4.818	0.6018E-13
5.005	0.6143E-13
5.214	0.6271E-13
5.448	0.6400E-13
5.708	0.6531E-13
5.995	0.6665E-13
6.311	0.6800E-13
6.656	0.6938E-13
7.032	0.7078E-13
7.442	0.7220E-13
7.884	0.7364E-13
8.362	0.7510E-13
8.877	0.7658E-13
9.429	0.7808E-13
10.02	0.7961E-13
10.65	0.8116E-13
11.33	0.8273E-13
12.04	0.8433E-13
12.80	0.8594E-13
13.61	0.8758E-13
14.47	0.8925E-13
15.38	0.9093E-13
16.34	0.9264E-13
17.35	0.9438E-13
18.42	0.9613E-13
19.54	0.9791E-13
20.72	0.9972E-13
21.97	0.1016E-12
23.28	0.1034E-12
24.65	0.1053E-12
26.10	0.1072E-12
27.61	0.1091E-12
29.20	0.1111E-12
30.86	0.1131E-12
32.60	0.1151E-12
34.42	0.1171E-12
36.32	0.1192E-12
38.31	0.1212E-12
40.39	0.1233E-12
42.56	0.1255E-12
44.83	0.1276E-12
47.20	0.1298E-12
49.67	0.1320E-12
52.24	0.1343E-12
54.92	0.1365E-12
57.72	0.1388E-12
60.64	0.1412E-12
63.68	0.1435E-12
66.84	0.1459E-12
70.13	0.1483E-12
73.56	0.1507E-12
77.13	0.1531E-12
80.84	0.1556E-12
84.71	0.1581E-12
88.73	0.1606E-12
92.91	0.1631E-12
97.26	0.1657E-12
101.8	0.1683E-12
106.5	0.1709E-12
111.4	0.1735E-12
116.5	0.1762E-12
121.7	0.1788E-12
127.2	0.1815E-12
132.9	0.1842E-12
138.9	0.1869E-12
145.0	0.1896E-12
151.4	0.1923E-12
158.1	0.1950E-12
165.0	0.1978E-12
172.1	0.2005E-12
179.6	0.2033E-12
187.3	0.2060E-12
195.3	0.2087E-12
203.6	0.2115E-12
212.3	0.2142E-12
221.2	0.2169E-12
230.5	0.2196E-12
240.1	0.2223E-12
250.0	0.2250E-12
260.3	0.2276E-12
270.9	0.2303E-12
281.9	0.2329E-12
293.3	0.2354E-12
305.1	0.2380E-12
317.2	0.2405E-12
329.7	0.2430E-12
342.6	0.2454E-12
355.8	0.2478E-12
369.5	0.2502E-12
383.5	0.2525E-12
397.9	0.2548E-12
412.7	0.2570E-12
427.9	0.2592E-12
443.5	0.2614E-12
459.3	0.2635E-12
475.7	0.2655E-12
492.2	0.2675E-12
509.2	0.2695E-12
526.5	0.2714E-12
544.3	0.2733E-12
562.3	0.2751E-12
580.6	0.2769E-12
599.3	0.2787E-12
618.3	0.2803E-12
637.6	0.2820E-12
657.2	0.2837E-12
677.1	0.2852E-12
697.3	0.2868E-12
717.7	0.2883E-12
738.5	0.2898E-12
 
 
E/N (Td)	e-i momentum frequency /N (m3/s)
1.766	0.9317E-12
2.137	0.9038E-12
2.446	0.8845E-12
2.702	0.8655E-12
2.920	0.8469E-12
3.108	0.8287E-12
3.273	0.8109E-12
3.418	0.7934E-12
3.546	0.7763E-12
3.660	0.7596E-12
3.761	0.7432E-12
3.852	0.7272E-12
3.932	0.7115E-12
4.004	0.6962E-12
4.068	0.6812E-12
4.125	0.6665E-12
4.128	0.6654E-12
4.150	0.6595E-12
4.411	0.1513E-12
4.413	0.1513E-12
4.409	0.1513E-12
4.151	0.6590E-12
3.985	0.7003E-12
4.066	0.6817E-12
4.140	0.6622E-12
4.709	0.1457E-12
4.147	0.6603E-12
4.155	0.6578E-12
4.160	0.1581E-12
4.151	0.6591E-12
4.215	0.1563E-12
4.157	0.1582E-12
5.258	0.1387E-12
4.147	0.6603E-12
4.122	0.6671E-12
5.301	0.1382E-12
5.630	0.1351E-12
4.136	0.6633E-12
5.506	0.1362E-12
4.163	0.1580E-12
4.433	0.1508E-12
6.014	0.1320E-12
4.170	0.1578E-12
4.523	0.1490E-12
4.140	0.6623E-12
4.176	0.1575E-12
6.749	0.1271E-12
4.168	0.1578E-12
4.200	0.1568E-12
4.171	0.1577E-12
4.152	0.6589E-12
4.881	0.1432E-12
4.177	0.1575E-12
4.158	0.1582E-12
4.451	0.1504E-12
4.158	0.1581E-12
4.180	0.1574E-12
4.539	0.1487E-12
4.150	0.6595E-12
4.349	0.1527E-12
4.156	0.6576E-12
2.468	0.8830E-12
4.038	0.6883E-12
4.119	0.6679E-12
2.644	0.8701E-12
4.081	0.6779E-12
3.663	0.7591E-12
2.768	0.8601E-12
3.736	0.7475E-12
4.041	0.6877E-12
4.069	0.6808E-12
3.099	0.8297E-12
3.902	0.7176E-12
4.162	0.1580E-12
4.130	0.6649E-12
4.000	0.6970E-12
4.078	0.6788E-12
4.176	0.1575E-12
4.154	0.6582E-12
3.691	0.7547E-12
4.185	0.1573E-12
4.156	0.6576E-12
4.257	0.1551E-12
4.374	0.1521E-12
4.093	0.6750E-12
4.178	0.1575E-12
4.272	0.1547E-12
4.382	0.1519E-12
4.509	0.1493E-12
4.653	0.1466E-12
4.818	0.1441E-12
5.005	0.1416E-12
5.214	0.1391E-12
5.448	0.1367E-12
5.708	0.1344E-12
5.995	0.1321E-12
6.311	0.1299E-12
6.656	0.1277E-12
7.032	0.1255E-12
7.442	0.1234E-12
7.884	0.1213E-12
8.362	0.1193E-12
8.877	0.1174E-12
9.429	0.1154E-12
10.02	0.1135E-12
10.65	0.1117E-12
11.33	0.1099E-12
12.04	0.1081E-12
12.80	0.1063E-12
13.61	0.1046E-12
14.47	0.1029E-12
15.38	0.1012E-12
16.34	0.9962E-13
17.35	0.9802E-13
18.42	0.9646E-13
19.54	0.9491E-13
20.72	0.9339E-13
21.97	0.9190E-13
23.28	0.9043E-13
24.65	0.8898E-13
26.10	0.8756E-13
27.61	0.8616E-13
29.20	0.8478E-13
30.86	0.8341E-13
32.60	0.8207E-13
34.42	0.8075E-13
36.32	0.7944E-13
38.31	0.7815E-13
40.39	0.7688E-13
42.56	0.7562E-13
44.83	0.7437E-13
47.20	0.7315E-13
49.67	0.7193E-13
52.24	0.7073E-13
54.92	0.6954E-13
57.72	0.6837E-13
60.64	0.6720E-13
63.68	0.6605E-13
66.84	0.6491E-13
70.13	0.6378E-13
73.56	0.6266E-13
77.13	0.6155E-13
80.84	0.6045E-13
84.71	0.5935E-13
88.73	0.5827E-13
92.91	0.5720E-13
97.26	0.5613E-13
101.8	0.5507E-13
106.5	0.5402E-13
111.4	0.5298E-13
116.5	0.5195E-13
121.7	0.5092E-13
127.2	0.4990E-13
132.9	0.4889E-13
138.9	0.4789E-13
145.0	0.4690E-13
151.4	0.4591E-13
158.1	0.4493E-13
165.0	0.4396E-13
172.1	0.4300E-13
179.6	0.4204E-13
187.3	0.4110E-13
195.3	0.4016E-13
203.6	0.3923E-13
212.3	0.3832E-13
221.2	0.3741E-13
230.5	0.3651E-13
240.1	0.3562E-13
250.0	0.3475E-13
260.3	0.3389E-13
270.9	0.3304E-13
281.9	0.3220E-13
293.3	0.3137E-13
305.1	0.3056E-13
317.2	0.2976E-13
329.7	0.2898E-13
342.6	0.2821E-13
355.8	0.2745E-13
369.5	0.2671E-13
383.5	0.2599E-13
397.9	0.2528E-13
412.7	0.2458E-13
427.9	0.2391E-13
443.5	0.2325E-13
459.3	0.2260E-13
475.7	0.2197E-13
492.2	0.2137E-13
509.2	0.2077E-13
526.5	0.2019E-13
544.3	0.1963E-13
562.3	0.1908E-13
580.6	0.1856E-13
599.3	0.1804E-13
618.3	0.1754E-13
637.6	0.1706E-13
657.2	0.1659E-13
677.1	0.1614E-13
697.3	0.1570E-13
717.7	0.1528E-13
738.5	0.1487E-13
 
 
E/N (Td)	Total ionization freq. /N (m3/s)
1.766	0.6564E-25
2.137	0.8663E-25
2.446	0.1138E-24
2.702	0.1489E-24
2.920	0.1939E-24
3.108	0.2515E-24
3.273	0.3248E-24
3.418	0.4176E-24
3.546	0.5349E-24
3.660	0.6823E-24
3.761	0.8669E-24
3.852	0.1097E-23
3.932	0.1383E-23
4.004	0.1738E-23
4.068	0.2175E-23
4.125	0.2712E-23
4.128	0.2755E-23
4.150	0.3012E-23
4.411	0.5212E-19
4.413	0.5224E-19
4.409	0.5200E-19
4.151	0.3035E-23
3.985	0.1634E-23
4.066	0.2158E-23
4.140	0.2891E-23
4.709	0.6938E-19
4.147	0.2974E-23
4.155	0.3089E-23
4.160	0.3826E-19
4.151	0.3029E-23
4.215	0.4126E-19
4.157	0.3809E-19
5.258	0.1048E-18
4.147	0.2975E-23
4.122	0.2684E-23
5.301	0.1078E-18
5.630	0.1320E-18
4.136	0.2843E-23
5.506	0.1226E-18
4.163	0.3841E-19
4.433	0.5338E-19
6.014	0.1628E-18
4.170	0.3878E-19
4.523	0.5848E-19
4.140	0.2886E-23
4.176	0.3913E-19
6.749	0.2304E-18
4.168	0.3867E-19
4.200	0.4042E-19
4.171	0.3885E-19
4.152	0.3041E-23
4.881	0.7999E-19
4.177	0.3920E-19
4.158	0.3811E-19
4.451	0.5436E-19
4.158	0.3814E-19
4.180	0.3934E-19
4.539	0.5941E-19
4.150	0.3013E-23
4.349	0.4868E-19
4.156	0.3100E-23
2.468	0.1163E-24
4.038	0.1955E-23
4.119	0.2653E-23
2.644	0.1395E-24
4.081	0.2282E-23
3.663	0.6875E-24
2.768	0.1607E-24
3.736	0.8144E-24
4.041	0.1973E-23
4.069	0.2187E-23
3.099	0.2480E-24
3.902	0.1264E-23
4.162	0.3835E-19
4.130	0.2776E-23
4.000	0.1716E-23
4.078	0.2255E-23
4.176	0.3913E-19
4.154	0.3070E-23
3.691	0.7329E-24
4.185	0.3960E-19
4.156	0.3099E-23
4.257	0.4358E-19
4.374	0.5006E-19
4.093	0.2386E-23
4.178	0.3922E-19
4.272	0.4442E-19
4.382	0.5051E-19
4.509	0.5768E-19
4.653	0.6608E-19
4.818	0.7606E-19
5.005	0.8787E-19
5.214	0.1018E-18
5.448	0.1184E-18
5.708	0.1380E-18
5.995	0.1612E-18
6.311	0.1887E-18
6.656	0.2212E-18
7.032	0.2596E-18
7.442	0.3048E-18
7.884	0.3580E-18
8.362	0.4206E-18
8.877	0.4939E-18
9.429	0.5797E-18
10.02	0.6800E-18
10.65	0.7969E-18
11.33	0.9328E-18
12.04	0.1090E-17
12.80	0.1273E-17
13.61	0.1484E-17
14.47	0.1727E-17
15.38	0.2007E-17
16.34	0.2328E-17
17.35	0.2696E-17
18.42	0.3116E-17
19.54	0.3596E-17
20.72	0.4141E-17
21.97	0.4761E-17
23.28	0.5463E-17
24.65	0.6258E-17
26.10	0.7156E-17
27.61	0.8168E-17
29.20	0.9306E-17
30.86	0.1059E-16
32.60	0.1202E-16
34.42	0.1362E-16
36.32	0.1542E-16
38.31	0.1742E-16
40.39	0.1965E-16
42.56	0.2214E-16
44.83	0.2489E-16
47.20	0.2796E-16
49.67	0.3135E-16
52.24	0.3510E-16
54.92	0.3925E-16
57.72	0.4383E-16
60.64	0.4889E-16
63.68	0.5445E-16
66.84	0.6058E-16
70.13	0.6732E-16
73.56	0.7471E-16
77.13	0.8283E-16
80.84	0.9173E-16
84.71	0.1015E-15
88.73	0.1122E-15
92.91	0.1238E-15
97.26	0.1366E-15
101.8	0.1505E-15
106.5	0.1657E-15
111.4	0.1823E-15
116.5	0.2004E-15
121.7	0.2201E-15
127.2	0.2415E-15
132.9	0.2649E-15
138.9	0.2903E-15
145.0	0.3179E-15
151.4	0.3478E-15
158.1	0.3804E-15
165.0	0.4157E-15
172.1	0.4540E-15
179.6	0.4955E-15
187.3	0.5405E-15
195.3	0.5892E-15
203.6	0.6420E-15
212.3	0.6989E-15
221.2	0.7605E-15
230.5	0.8271E-15
240.1	0.8988E-15
250.0	0.9762E-15
260.3	0.1060E-14
270.9	0.1149E-14
281.9	0.1246E-14
293.3	0.1349E-14
305.1	0.1460E-14
317.2	0.1579E-14
329.7	0.1706E-14
342.6	0.1843E-14
355.8	0.1988E-14
369.5	0.2143E-14
383.5	0.2307E-14
397.9	0.2482E-14
412.7	0.2668E-14
427.9	0.2864E-14
443.5	0.3072E-14
459.3	0.3291E-14
475.7	0.3524E-14
492.2	0.3766E-14
509.2	0.4023E-14
526.5	0.4291E-14
544.3	0.4574E-14
562.3	0.4869E-14
580.6	0.5176E-14
599.3	0.5498E-14
618.3	0.5833E-14
637.6	0.6180E-14
657.2	0.6542E-14
677.1	0.6918E-14
697.3	0.7307E-14
717.7	0.7708E-14
738.5	0.8125E-14
 
 
E/N (Td)	Townsend ioniz. coef. alpha/N (m2)
1.766	0.1982E-27
2.137	0.2097E-27
2.446	0.2357E-27
2.702	0.2732E-27
2.920	0.3224E-27
3.108	0.3845E-27
3.273	0.4616E-27
3.418	0.5566E-27
3.546	0.6726E-27
3.660	0.8138E-27
3.761	0.9850E-27
3.852	0.1192E-26
3.932	0.1441E-26
4.004	0.1741E-26
4.068	0.2099E-26
4.125	0.2528E-26
4.128	0.2561E-26
4.150	0.2763E-26
4.411	0.1398E-22
4.413	0.1401E-22
4.409	0.1396E-22
4.151	0.2781E-26
3.985	0.1654E-26
4.066	0.2085E-26
4.140	0.2668E-26
4.709	0.1718E-22
4.147	0.2733E-26
4.155	0.2822E-26
4.160	0.1109E-22
4.151	0.2776E-26
4.215	0.1174E-22
4.157	0.1105E-22
5.258	0.2285E-22
4.147	0.2733E-26
4.122	0.2506E-26
5.301	0.2329E-22
5.630	0.2666E-22
4.136	0.2631E-26
5.506	0.2539E-22
4.163	0.1112E-22
4.433	0.1423E-22
6.014	0.3058E-22
4.170	0.1120E-22
4.523	0.1520E-22
4.140	0.2664E-26
4.176	0.1128E-22
6.749	0.3820E-22
4.168	0.1118E-22
4.200	0.1156E-22
4.171	0.1122E-22
4.152	0.2785E-26
4.881	0.1899E-22
4.177	0.1129E-22
4.158	0.1105E-22
4.451	0.1442E-22
4.158	0.1106E-22
4.180	0.1132E-22
4.539	0.1538E-22
4.150	0.2763E-26
4.349	0.1330E-22
4.156	0.2831E-26
2.468	0.2382E-27
4.038	0.1920E-26
4.119	0.2481E-26
2.644	0.2630E-27
4.081	0.2186E-26
3.663	0.8187E-27
2.768	0.2861E-27
3.736	0.9368E-27
4.041	0.1935E-26
4.069	0.2109E-26
3.099	0.3807E-27
3.902	0.1338E-26
4.162	0.1111E-22
4.130	0.2578E-26
4.000	0.1722E-26
4.078	0.2164E-26
4.176	0.1128E-22
4.154	0.2807E-26
3.691	0.8612E-27
4.185	0.1138E-22
4.156	0.2830E-26
4.257	0.1224E-22
4.374	0.1357E-22
4.093	0.2269E-26
4.178	0.1130E-22
4.272	0.1242E-22
4.382	0.1366E-22
4.509	0.1506E-22
4.653	0.1660E-22
4.818	0.1833E-22
5.005	0.2026E-22
5.214	0.2241E-22
5.448	0.2480E-22
5.708	0.2745E-22
5.995	0.3039E-22
6.311	0.3364E-22
6.656	0.3723E-22
7.032	0.4119E-22
7.442	0.4555E-22
7.884	0.5034E-22
8.362	0.5559E-22
8.877	0.6135E-22
9.429	0.6765E-22
10.02	0.7452E-22
10.65	0.8202E-22
11.33	0.9018E-22
12.04	0.9905E-22
12.80	0.1087E-21
13.61	0.1191E-21
14.47	0.1304E-21
15.38	0.1426E-21
16.34	0.1558E-21
17.35	0.1700E-21
18.42	0.1853E-21
19.54	0.2017E-21
20.72	0.2194E-21
21.97	0.2383E-21
23.28	0.2586E-21
24.65	0.2804E-21
26.10	0.3036E-21
27.61	0.3284E-21
29.20	0.3549E-21
30.86	0.3832E-21
32.60	0.4132E-21
34.42	0.4453E-21
36.32	0.4793E-21
38.31	0.5155E-21
40.39	0.5539E-21
42.56	0.5946E-21
44.83	0.6378E-21
47.20	0.6835E-21
49.67	0.7320E-21
52.24	0.7832E-21
54.92	0.8374E-21
57.72	0.8946E-21
60.64	0.9551E-21
63.68	0.1019E-20
66.84	0.1086E-20
70.13	0.1157E-20
73.56	0.1232E-20
77.13	0.1311E-20
80.84	0.1394E-20
84.71	0.1481E-20
88.73	0.1573E-20
92.91	0.1670E-20
97.26	0.1771E-20
101.8	0.1878E-20
106.5	0.1990E-20
111.4	0.2108E-20
116.5	0.2232E-20
121.7	0.2361E-20
127.2	0.2498E-20
132.9	0.2640E-20
138.9	0.2790E-20
145.0	0.2947E-20
151.4	0.3111E-20
158.1	0.3283E-20
165.0	0.3463E-20
172.1	0.3652E-20
179.6	0.3849E-20
187.3	0.4054E-20
195.3	0.4269E-20
203.6	0.4494E-20
212.3	0.4728E-20
221.2	0.4972E-20
230.5	0.5226E-20
240.1	0.5491E-20
250.0	0.5767E-20
260.3	0.6053E-20
270.9	0.6350E-20
281.9	0.6658E-20
293.3	0.6978E-20
305.1	0.7309E-20
317.2	0.7651E-20
329.7	0.8004E-20
342.6	0.8368E-20
355.8	0.8743E-20
369.5	0.9130E-20
383.5	0.9526E-20
397.9	0.9933E-20
412.7	0.1035E-19
427.9	0.1078E-19
443.5	0.1121E-19
459.3	0.1165E-19
475.7	0.1211E-19
492.2	0.1257E-19
509.2	0.1304E-19
526.5	0.1351E-19
544.3	0.1400E-19
562.3	0.1448E-19
580.6	0.1498E-19
599.3	0.1548E-19
618.3	0.1598E-19
637.6	0.1648E-19
657.2	0.1699E-19
677.1	0.1751E-19
697.3	0.1802E-19
717.7	0.1854E-19
738.5	0.1906E-19
 
 
E/N (Td)	Power /N (eV m3/s)
1.766	0.5850E-18
2.137	0.8828E-18
2.446	0.1182E-17
2.702	0.1473E-17
2.920	0.1757E-17
3.108	0.2033E-17
3.273	0.2302E-17
3.418	0.2565E-17
3.546	0.2820E-17
3.660	0.3068E-17
3.761	0.3310E-17
3.852	0.3546E-17
3.932	0.3775E-17
4.004	0.3998E-17
4.068	0.4214E-17
4.125	0.4425E-17
4.128	0.4440E-17
4.150	0.4524E-17
4.411	0.1644E-16
4.413	0.1646E-16
4.409	0.1643E-16
4.151	0.4532E-17
3.985	0.3938E-17
4.066	0.4207E-17
4.140	0.4486E-17
4.709	0.1901E-16
4.147	0.4512E-17
4.155	0.4548E-17
4.160	0.1436E-16
4.151	0.4530E-17
4.215	0.1481E-16
4.157	0.1433E-16
5.258	0.2411E-16
4.147	0.4513E-17
4.122	0.4415E-17
5.301	0.2454E-16
5.630	0.2788E-16
4.136	0.4470E-17
5.506	0.2660E-16
4.163	0.1438E-16
4.433	0.1663E-16
6.014	0.3201E-16
4.170	0.1444E-16
4.523	0.1739E-16
4.140	0.4484E-17
4.176	0.1449E-16
6.749	0.4070E-16
4.168	0.1442E-16
4.200	0.1468E-16
4.171	0.1445E-16
4.152	0.4533E-17
4.881	0.2056E-16
4.177	0.1450E-16
4.158	0.1434E-16
4.451	0.1678E-16
4.158	0.1434E-16
4.180	0.1452E-16
4.539	0.1753E-16
4.150	0.4525E-17
4.349	0.1593E-16
4.156	0.4551E-17
2.468	0.1205E-17
4.038	0.4112E-17
4.119	0.4404E-17
2.644	0.1402E-17
4.081	0.4261E-17
3.663	0.3076E-17
2.768	0.1555E-17
3.736	0.3248E-17
4.041	0.4121E-17
4.069	0.4220E-17
3.099	0.2018E-17
3.902	0.3686E-17
4.162	0.1437E-16
4.130	0.4447E-17
4.000	0.3985E-17
4.078	0.4249E-17
4.176	0.1449E-16
4.154	0.4542E-17
3.691	0.3141E-17
4.185	0.1456E-16
4.156	0.4551E-17
4.257	0.1516E-16
4.374	0.1613E-16
4.093	0.4303E-17
4.178	0.1450E-16
4.272	0.1528E-16
4.382	0.1620E-16
4.509	0.1728E-16
4.653	0.1852E-16
4.818	0.1999E-16
5.005	0.2170E-16
5.214	0.2370E-16
5.448	0.2601E-16
5.708	0.2870E-16
5.995	0.3181E-16
6.311	0.3540E-16
6.656	0.3955E-16
7.032	0.4432E-16
7.442	0.4979E-16
7.884	0.5607E-16
8.362	0.6326E-16
8.877	0.7146E-16
9.429	0.8080E-16
10.02	0.9143E-16
10.65	0.1035E-15
11.33	0.1171E-15
12.04	0.1326E-15
12.80	0.1500E-15
13.61	0.1696E-15
14.47	0.1917E-15
15.38	0.2164E-15
16.34	0.2441E-15
17.35	0.2751E-15
18.42	0.3097E-15
19.54	0.3483E-15
20.72	0.3912E-15
21.97	0.4389E-15
23.28	0.4917E-15
24.65	0.5503E-15
26.10	0.6151E-15
27.61	0.6867E-15
29.20	0.7656E-15
30.86	0.8525E-15
32.60	0.9481E-15
34.42	0.1053E-14
36.32	0.1168E-14
38.31	0.1295E-14
40.39	0.1433E-14
42.56	0.1585E-14
44.83	0.1750E-14
47.20	0.1930E-14
49.67	0.2127E-14
52.24	0.2341E-14
54.92	0.2575E-14
57.72	0.2828E-14
60.64	0.3104E-14
63.68	0.3403E-14
66.84	0.3728E-14
70.13	0.4080E-14
73.56	0.4461E-14
77.13	0.4874E-14
80.84	0.5321E-14
84.71	0.5804E-14
88.73	0.6326E-14
92.91	0.6890E-14
97.26	0.7500E-14
101.8	0.8157E-14
106.5	0.8867E-14
111.4	0.9632E-14
116.5	0.1046E-13
121.7	0.1135E-13
127.2	0.1230E-13
132.9	0.1334E-13
138.9	0.1445E-13
145.0	0.1564E-13
151.4	0.1693E-13
158.1	0.1831E-13
165.0	0.1980E-13
172.1	0.2140E-13
179.6	0.2312E-13
187.3	0.2497E-13
195.3	0.2696E-13
203.6	0.2909E-13
212.3	0.3138E-13
221.2	0.3383E-13
230.5	0.3647E-13
240.1	0.3929E-13
250.0	0.4232E-13
260.3	0.4556E-13
270.9	0.4903E-13
281.9	0.5274E-13
293.3	0.5671E-13
305.1	0.6095E-13
317.2	0.6547E-13
329.7	0.7029E-13
342.6	0.7543E-13
355.8	0.8090E-13
369.5	0.8671E-13
383.5	0.9289E-13
397.9	0.9944E-13
412.7	0.1064E-12
427.9	0.1137E-12
443.5	0.1215E-12
459.3	0.1297E-12
475.7	0.1384E-12
492.2	0.1475E-12
509.2	0.1571E-12
526.5	0.1672E-12
544.3	0.1779E-12
562.3	0.1890E-12
580.6	0.2007E-12
599.3	0.2129E-12
618.3	0.2257E-12
637.6	0.2391E-12
657.2	0.2530E-12
